  0.43951998E-01  0.16368528E+02
  0.49445997E-01  0.16365183E+02
  0.54939997E-01  0.16361928E+02
  0.60433997E-01  0.16358648E+02
  0.65927997E-01  0.16355194E+02
  0.71421996E-01  0.16351383E+02
  0.76915996E-01  0.16347008E+02
  0.82409996E-01  0.16341860E+02
  0.87903995E-01  0.16335755E+02
  0.93397995E-01  0.16328564E+02
  0.98891995E-01  0.16320254E+02
  0.10438599E+00  0.16310906E+02
  0.10987999E+00  0.16300727E+02
  0.11537399E+00  0.16290036E+02
  0.12086799E+00  0.16279236E+02
  0.12636199E+00  0.16268767E+02
  0.13185599E+00  0.16259061E+02
  0.13734999E+00  0.16250507E+02
  0.14284399E+00  0.16243413E+02
  0.14833799E+00  0.16238005E+02
  0.15383199E+00  0.16234418E+02
  0.15932599E+00  0.16232709E+02
  0.16481999E+00  0.16232874E+02
  0.17031399E+00  0.16234862E+02
  0.17580799E+00  0.16238592E+02
  0.18130199E+00  0.16243963E+02
  0.18679599E+00  0.16250863E+02
  0.19228999E+00  0.16259171E+02
  0.19778399E+00  0.16268766E+02
  0.20327799E+00  0.16279518E+02
  0.20877199E+00  0.16291294E+02
  0.21426599E+00  0.16303957E+02
  0.21975999E+00  0.16317360E+02
  0.22525399E+00  0.16331350E+02
  0.23074799E+00  0.16345765E+02
  0.23624199E+00  0.16360438E+02
  0.24173599E+00  0.16375195E+02
  0.24722999E+00  0.16389860E+02
  0.25272399E+00  0.16404257E+02
  0.25821799E+00  0.16418210E+02
  0.26371199E+00  0.16431551E+02
  0.26920599E+00  0.16444118E+02
  0.27469999E+00  0.16455762E+02
  0.28019399E+00  0.16466344E+02
  0.28568799E+00  0.16475739E+02
  0.29118199E+00  0.16483838E+02
  0.29667598E+00  0.16490545E+02
  0.30216998E+00  0.16495778E+02
  0.30766398E+00  0.16499471E+02
  0.31315798E+00  0.16501567E+02
  0.31865198E+00  0.16502023E+02
  0.32414598E+00  0.16500802E+02
  0.32963998E+00  0.16497878E+02
  0.33513398E+00  0.16493229E+02
  0.34062798E+00  0.16486839E+02
  0.34612198E+00  0.16478694E+02
  0.35161598E+00  0.16468784E+02
  0.35710998E+00  0.16457101E+02
  0.36260398E+00  0.16443643E+02
  0.36809798E+00  0.16428408E+02
  0.37359198E+00  0.16411404E+02
  0.37908598E+00  0.16392649E+02
  0.38457998E+00  0.16372176E+02
  0.39007398E+00  0.16350036E+02
  0.39556798E+00  0.16326312E+02
  0.40106198E+00  0.16301119E+02
  0.40655598E+00  0.16274620E+02
  0.41204998E+00  0.16247037E+02
  0.41754398E+00  0.16218663E+02
  0.42303798E+00  0.16189881E+02
  0.42853198E+00  0.16161185E+02
  0.43402598E+00  0.16133199E+02
  0.43951998E+00  0.16106691E+02
  0.44501398E+00  0.16082539E+02
  0.45050798E+00  0.16061625E+02
  0.45600198E+00  0.16044620E+02
  0.46149598E+00  0.16031763E+02
  0.46698998E+00  0.16022790E+02
  0.47248398E+00  0.16017092E+02
  0.47797798E+00  0.16013953E+02
  0.48347198E+00  0.16012719E+02
  0.48896597E+00  0.16012859E+02
  0.49445997E+00  0.16013969E+02
  0.49995397E+00  0.16015741E+02
  0.50544797E+00  0.16017946E+02
  0.51094197E+00  0.16020407E+02
  0.51643597E+00  0.16022986E+02
  0.52192997E+00  0.16025576E+02
  0.52742397E+00  0.16028091E+02
  0.53291797E+00  0.16030465E+02
  0.53841197E+00  0.16032644E+02
  0.54390597E+00  0.16034589E+02
  0.54939997E+00  0.16036272E+02
  0.55488307E+00  0.16035609E+02
  0.56036618E+00  0.16036129E+02
  0.56584928E+00  0.16037975E+02
  0.57133238E+00  0.16041317E+02
  0.57681548E+00  0.16046351E+02
  0.58229858E+00  0.16053290E+02
  0.58778168E+00  0.16062355E+02
  0.59326479E+00  0.16073754E+02
  0.59874789E+00  0.16087663E+02
  0.60423099E+00  0.16104201E+02
  0.60971409E+00  0.16123416E+02
  0.61519719E+00  0.16145278E+02
  0.62068030E+00  0.16169679E+02
  0.62616340E+00  0.16196448E+02
  0.63164650E+00  0.16225364E+02
  0.63712960E+00  0.16256170E+02
  0.64261270E+00  0.16288581E+02
  0.64809581E+00  0.16322296E+02
  0.65357891E+00  0.16357001E+02
  0.65906201E+00  0.16392373E+02
  0.66454511E+00  0.16428082E+02
  0.67002821E+00  0.16463791E+02
  0.67551131E+00  0.16499160E+02
  0.68099442E+00  0.16533844E+02
  0.68647752E+00  0.16567493E+02
  0.69196062E+00  0.16599757E+02
  0.69744372E+00  0.16630278E+02
  0.70292682E+00  0.16658694E+02
  0.70840993E+00  0.16684622E+02
  0.71389303E+00  0.16707639E+02
  0.71937613E+00  0.16727219E+02
  0.72485923E+00  0.16742644E+02
  0.73034233E+00  0.16752993E+02
  0.73582543E+00  0.16757659E+02
  0.74130854E+00  0.16757270E+02
  0.74679164E+00  0.16753375E+02
  0.75227474E+00  0.16747278E+02
  0.75775784E+00  0.16739717E+02
  0.76324094E+00  0.16731055E+02
  0.76872405E+00  0.16721456E+02
  0.77420715E+00  0.16710990E+02
  0.77969025E+00  0.16699678E+02
  0.78517335E+00  0.16687524E+02
  0.79065645E+00  0.16674523E+02
  0.79613956E+00  0.16660675E+02
  0.80162266E+00  0.16645987E+02
  0.80710576E+00  0.16630478E+02
  0.81258886E+00  0.16614175E+02
  0.81807196E+00  0.16597117E+02
  0.82355506E+00  0.16579349E+02
  0.82903817E+00  0.16560926E+02
  0.83452127E+00  0.16541908E+02
  0.84000437E+00  0.16522363E+02
  0.84548747E+00  0.16502362E+02
  0.85097057E+00  0.16481981E+02
  0.85645368E+00  0.16461299E+02
  0.86193678E+00  0.16440400E+02
  0.86741988E+00  0.16419370E+02
  0.87290298E+00  0.16398299E+02
  0.87838608E+00  0.16377273E+02
  0.88386918E+00  0.16356384E+02
  0.88935229E+00  0.16335718E+02
  0.89483539E+00  0.16315360E+02
  0.90031849E+00  0.16295389E+02
  0.90580159E+00  0.16275880E+02
  0.91128469E+00  0.16256900E+02
  0.91676780E+00  0.16238507E+02
  0.92225090E+00  0.16220749E+02
  0.92773400E+00  0.16203665E+02
  0.93321710E+00  0.16187283E+02
  0.93870020E+00  0.16171619E+02
  0.94418331E+00  0.16156680E+02
  0.94966641E+00  0.16142462E+02
  0.95514951E+00  0.16128951E+02
  0.96063261E+00  0.16116127E+02
  0.96611571E+00  0.16103961E+02
  0.97159881E+00  0.16092421E+02
  0.97708192E+00  0.16081471E+02
  0.98256502E+00  0.16071073E+02
  0.98804812E+00  0.16061188E+02
  0.99353122E+00  0.16051781E+02
  0.99901432E+00  0.16042819E+02
  0.10044974E+01  0.16034274E+02
  0.10099805E+01  0.16026123E+02
  0.10154636E+01  0.16018351E+02
  0.10209467E+01  0.16010952E+02
  0.10264298E+01  0.16003927E+02
  0.10319129E+01  0.15997289E+02
  0.10373960E+01  0.15991061E+02
  0.10428791E+01  0.15985277E+02
  0.10483622E+01  0.15979982E+02
  0.10538453E+01  0.15975233E+02
  0.10593284E+01  0.15971100E+02
  0.10648115E+01  0.15967662E+02
  0.10702946E+01  0.15965009E+02
  0.10757777E+01  0.15963239E+02
  0.10812609E+01  0.15962451E+02
  0.10867440E+01  0.15962745E+02
  0.10922271E+01  0.15964210E+02
  0.10977102E+01  0.15966923E+02
  0.11031933E+01  0.15970933E+02
  0.11086764E+01  0.15976261E+02
  0.11141595E+01  0.15982893E+02
  0.11196426E+01  0.15990781E+02
  0.11251257E+01  0.15999842E+02
  0.11306088E+01  0.16009970E+02
  0.11360919E+01  0.16021043E+02
  0.11415750E+01  0.16032931E+02
  0.11470581E+01  0.16045512E+02
  0.11525412E+01  0.16058673E+02
  0.11580243E+01  0.16072326E+02
  0.11635074E+01  0.16086410E+02
  0.11689905E+01  0.16100895E+02
  0.11744736E+01  0.16115792E+02
  0.11799567E+01  0.16131146E+02
  0.11854398E+01  0.16147040E+02
  0.11909229E+01  0.16163587E+02
  0.11964060E+01  0.16180922E+02
  0.12018891E+01  0.16199186E+02
  0.12073722E+01  0.16218515E+02
  0.12128553E+01  0.16239018E+02
  0.12183384E+01  0.16260762E+02
  0.12238215E+01  0.16283755E+02
  0.12293046E+01  0.16307932E+02
  0.12347877E+01  0.16333136E+02
  0.12402708E+01  0.16359109E+02
  0.12457539E+01  0.16385477E+02
  0.12512370E+01  0.16411741E+02
  0.12567201E+01  0.16437297E+02
  0.12622032E+01  0.16461476E+02
  0.12676863E+01  0.16483656E+02
  0.12731694E+01  0.16503393E+02
  0.12786525E+01  0.16520514E+02
  0.12841356E+01  0.16535114E+02
  0.12896187E+01  0.16547453E+02
  0.12951018E+01  0.16557842E+02
  0.13005849E+01  0.16566576E+02
  0.13060680E+01  0.16573890E+02
  0.13115511E+01  0.16579965E+02
  0.13170342E+01  0.16584929E+02
  0.13225173E+01  0.16588871E+02
  0.13280004E+01  0.16591848E+02
  0.13334835E+01  0.16593895E+02
  0.13389666E+01  0.16595027E+02
  0.13444497E+01  0.16595250E+02
  0.13499328E+01  0.16594558E+02
  0.13554159E+01  0.16592941E+02
  0.13608990E+01  0.16590383E+02
  0.13663821E+01  0.16586868E+02
  0.13718653E+01  0.16582382E+02
  0.13773484E+01  0.16576910E+02
  0.13828315E+01  0.16570444E+02
  0.13883146E+01  0.16562979E+02
  0.13937977E+01  0.16554520E+02
  0.13992808E+01  0.16545077E+02
  0.14047639E+01  0.16534671E+02
  0.14102687E+01  0.16528083E+02
  0.14157735E+01  0.16521099E+02
  0.14212783E+01  0.16513707E+02
  0.14267832E+01  0.16505920E+02
  0.14322880E+01  0.16497754E+02
  0.14377928E+01  0.16489223E+02
  0.14432976E+01  0.16480347E+02
  0.14488025E+01  0.16471147E+02
  0.14543073E+01  0.16461643E+02
  0.14598121E+01  0.16451861E+02
  0.14653169E+01  0.16441824E+02
  0.14708217E+01  0.16431559E+02
  0.14763266E+01  0.16421091E+02
  0.14818314E+01  0.16410447E+02
  0.14873362E+01  0.16399653E+02
  0.14928410E+01  0.16388736E+02
  0.14983459E+01  0.16377721E+02
  0.15038507E+01  0.16366634E+02
  0.15093555E+01  0.16355499E+02
  0.15148603E+01  0.16344341E+02
  0.15203652E+01  0.16333182E+02
  0.15258700E+01  0.16322046E+02
  0.15313748E+01  0.16310953E+02
  0.15368796E+01  0.16299927E+02
  0.15423845E+01  0.16288988E+02
  0.15478893E+01  0.16278156E+02
  0.15533941E+01  0.16267455E+02
  0.15588989E+01  0.16256905E+02
  0.15644037E+01  0.16246527E+02
  0.15699086E+01  0.16236347E+02
  0.15754134E+01  0.16226386E+02
  0.15809182E+01  0.16216672E+02
  0.15864230E+01  0.16207231E+02
  0.15919279E+01  0.16198091E+02
  0.15974327E+01  0.16189283E+02
  0.16029375E+01  0.16180841E+02
  0.16084423E+01  0.16172798E+02
  0.16139472E+01  0.16165191E+02
  0.16194520E+01  0.16158057E+02
  0.16249568E+01  0.16151437E+02
  0.16304616E+01  0.16145368E+02
  0.16359665E+01  0.16139892E+02
  0.16414713E+01  0.16135048E+02
  0.16469761E+01  0.16130873E+02
  0.16524809E+01  0.16127404E+02
  0.16579857E+01  0.16124672E+02
  0.16634906E+01  0.16122706E+02
  0.16689954E+01  0.16121529E+02
  0.16745002E+01  0.16121157E+02
  0.16800050E+01  0.16121602E+02
  0.16855099E+01  0.16122867E+02
  0.16910147E+01  0.16124947E+02
  0.16965201E+01  0.16127831E+02
  0.17020256E+01  0.16131499E+02
  0.17075310E+01  0.16135924E+02
  0.17130364E+01  0.16141073E+02
  0.17185418E+01  0.16146906E+02
  0.17240473E+01  0.16153378E+02
  0.17295527E+01  0.16160441E+02
  0.17350581E+01  0.16168042E+02
  0.17405636E+01  0.16176125E+02
  0.17460690E+01  0.16184633E+02
  0.17515744E+01  0.16193510E+02
  0.17570799E+01  0.16202696E+02
  0.17625853E+01  0.16212135E+02
  0.17680907E+01  0.16221770E+02
  0.17735962E+01  0.16231546E+02
  0.17791016E+01  0.16241408E+02
  0.17846070E+01  0.16251306E+02
  0.17901125E+01  0.16261187E+02
  0.17956179E+01  0.16271003E+02
  0.18011233E+01  0.16280708E+02
  0.18066288E+01  0.16290255E+02
  0.18121342E+01  0.16299599E+02
  0.18176396E+01  0.16308697E+02
  0.18231451E+01  0.16317508E+02
  0.18286505E+01  0.16325989E+02
  0.18341559E+01  0.16334101E+02
  0.18396614E+01  0.16341806E+02
  0.18451668E+01  0.16349064E+02
  0.18506722E+01  0.16355842E+02
  0.18561776E+01  0.16362105E+02
  0.18616831E+01  0.16367823E+02
  0.18671885E+01  0.16372967E+02
  0.18726939E+01  0.16377515E+02
  0.18781994E+01  0.16381446E+02
  0.18837048E+01  0.16384748E+02
  0.18892102E+01  0.16387413E+02
  0.18947157E+01  0.16389441E+02
  0.19002211E+01  0.16390839E+02
  0.19057265E+01  0.16391623E+02
  0.19112320E+01  0.16391815E+02
  0.19167374E+01  0.16391448E+02
  0.19222428E+01  0.16390561E+02
  0.19277483E+01  0.16389203E+02
  0.19332537E+01  0.16387428E+02
  0.19387591E+01  0.16385296E+02
  0.19442646E+01  0.16382873E+02
  0.19497700E+01  0.16380227E+02
  0.19552754E+01  0.16377427E+02
  0.19607809E+01  0.16374544E+02
  0.19662863E+01  0.16371645E+02
  0.19717917E+01  0.16368794E+02
  0.19772971E+01  0.16366052E+02
  0.19828013E+01  0.16364575E+02
  0.19883054E+01  0.16362725E+02
  0.19938095E+01  0.16360518E+02
  0.19993136E+01  0.16357966E+02
  0.20048178E+01  0.16355081E+02
  0.20103219E+01  0.16351874E+02
  0.20158260E+01  0.16348355E+02
  0.20213301E+01  0.16344538E+02
  0.20268343E+01  0.16340436E+02
  0.20323384E+01  0.16336066E+02
  0.20378425E+01  0.16331447E+02
  0.20433466E+01  0.16326600E+02
  0.20488508E+01  0.16321551E+02
  0.20543549E+01  0.16316327E+02
  0.20598590E+01  0.16310958E+02
  0.20653631E+01  0.16305475E+02
  0.20708673E+01  0.16299912E+02
  0.20763714E+01  0.16294303E+02
  0.20818755E+01  0.16288684E+02
  0.20873796E+01  0.16283088E+02
  0.20928838E+01  0.16277551E+02
  0.20983879E+01  0.16272106E+02
  0.21038920E+01  0.16266786E+02
  0.21093961E+01  0.16261624E+02
  0.21149003E+01  0.16256650E+02
  0.21204044E+01  0.16251895E+02
  0.21259085E+01  0.16247389E+02
  0.21314126E+01  0.16243160E+02
  0.21369168E+01  0.16239240E+02
  0.21424209E+01  0.16235658E+02
  0.21479250E+01  0.16232445E+02
  0.21534291E+01  0.16229635E+02
  0.21589333E+01  0.16227263E+02
  0.21644374E+01  0.16225366E+02
  0.21699415E+01  0.16223983E+02
  0.21754456E+01  0.16223157E+02
  0.21809498E+01  0.16222933E+02
  0.21864539E+01  0.16223356E+02
  0.21919580E+01  0.16224475E+02
  0.21974621E+01  0.16226337E+02
  0.22029663E+01  0.16228992E+02
  0.22084704E+01  0.16232485E+02
  0.22139745E+01  0.16236859E+02
  0.22194786E+01  0.16242153E+02
  0.22249828E+01  0.16248400E+02
  0.22304869E+01  0.16255625E+02
  0.22359910E+01  0.16263848E+02
  0.22414951E+01  0.16273078E+02
  0.22469993E+01  0.16283316E+02
  0.22525034E+01  0.16294556E+02
  0.22580075E+01  0.16306782E+02
  0.22635116E+01  0.16319970E+02
  0.22690158E+01  0.16334093E+02
  0.22745199E+01  0.16349115E+02
  0.22800240E+01  0.16364997E+02
  0.22855281E+01  0.16381697E+02
  0.22910323E+01  0.16399167E+02
  0.22965364E+01  0.16417362E+02
  0.23020405E+01  0.16436230E+02
  0.23075446E+01  0.16455724E+02
  0.23130488E+01  0.16475791E+02
  0.23185529E+01  0.16496380E+02
  0.23240570E+01  0.16517440E+02
  0.23295611E+01  0.16538920E+02
  0.23350653E+01  0.16560767E+02
  0.23405694E+01  0.16582931E+02
  0.23460735E+01  0.16605360E+02
  0.23515776E+01  0.16628003E+02
  0.23570818E+01  0.16650810E+02
  0.23625859E+01  0.16673729E+02
  0.23680900E+01  0.16696713E+02
  0.23735941E+01  0.16719711E+02
  0.23790983E+01  0.16742677E+02
  0.23846024E+01  0.16765563E+02
  0.23901065E+01  0.16788325E+02
  0.23956106E+01  0.16810918E+02
  0.24011148E+01  0.16833302E+02
  0.24066189E+01  0.16855436E+02
  0.24121230E+01  0.16877283E+02
  0.24176271E+01  0.16898807E+02
  0.24231313E+01  0.16919976E+02
  0.24286354E+01  0.16940760E+02
  0.24341395E+01  0.16961132E+02
  0.24396436E+01  0.16981069E+02
  0.24451478E+01  0.17000550E+02
  0.24506519E+01  0.17019559E+02
  0.24561560E+01  0.17038082E+02
  0.24616601E+01  0.17056110E+02
  0.24671643E+01  0.17073636E+02
  0.24726684E+01  0.17090659E+02
  0.24781725E+01  0.17107180E+02
  0.24836766E+01  0.17123204E+02
  0.24891808E+01  0.17138741E+02
  0.24946849E+01  0.17153802E+02
  0.25001890E+01  0.17168403E+02
  0.25056931E+01  0.17182563E+02
  0.25111973E+01  0.17196301E+02
  0.25167014E+01  0.17209642E+02
  0.25222055E+01  0.17222610E+02
  0.25277096E+01  0.17235230E+02
  0.25332138E+01  0.17247530E+02
  0.25387179E+01  0.17259536E+02
  0.25442220E+01  0.17271273E+02
  0.25497261E+01  0.17282766E+02
  0.25552303E+01  0.17294037E+02
  0.25607344E+01  0.17305107E+02
  0.25662385E+01  0.17315992E+02
  0.25717426E+01  0.17326705E+02
  0.25772468E+01  0.17337255E+02
  0.25827509E+01  0.17347648E+02
  0.25882550E+01  0.17357886E+02
  0.25937591E+01  0.17367966E+02
  0.25992633E+01  0.17377886E+02
  0.26047674E+01  0.17387640E+02
  0.26102715E+01  0.17397226E+02
  0.26157756E+01  0.17406642E+02
  0.26212798E+01  0.17415890E+02
  0.26267839E+01  0.17424980E+02
  0.26322880E+01  0.17433922E+02
  0.26377921E+01  0.17442735E+02
  0.26432963E+01  0.17451438E+02
  0.26488004E+01  0.17460054E+02
  0.26543045E+01  0.17468604E+02
  0.26598086E+01  0.17477107E+02
  0.26653127E+01  0.17485578E+02
  0.26708169E+01  0.17494028E+02
  0.26763210E+01  0.17502460E+02
  0.26818251E+01  0.17510874E+02
  0.26873292E+01  0.17519262E+02
  0.26928334E+01  0.17527613E+02
  0.26983375E+01  0.17535910E+02
  0.27038416E+01  0.17544130E+02
  0.27093457E+01  0.17552249E+02
  0.27148499E+01  0.17560239E+02
  0.27203540E+01  0.17568067E+02
  0.27258581E+01  0.17575700E+02
  0.27313622E+01  0.17583101E+02
  0.27368664E+01  0.17590231E+02
  0.27423705E+01  0.17597048E+02
  0.27478746E+01  0.17603510E+02
  0.27533787E+01  0.17609572E+02
  0.27588829E+01  0.17615187E+02
  0.27643870E+01  0.17620311E+02
  0.27698911E+01  0.17624896E+02
  0.27753952E+01  0.17628898E+02
  0.27808994E+01  0.17632276E+02
  0.27864035E+01  0.17634994E+02
  0.27919076E+01  0.17637024E+02
  0.27974117E+01  0.17638347E+02
  0.28029159E+01  0.17638954E+02
  0.28084200E+01  0.17638848E+02
  0.28139241E+01  0.17638042E+02
  0.28194282E+01  0.17636559E+02
  0.28249324E+01  0.17634430E+02
  0.28304365E+01  0.17631696E+02
  0.28359406E+01  0.17628403E+02
  0.28414447E+01  0.17624602E+02
  0.28469489E+01  0.17620349E+02
  0.28524530E+01  0.17615704E+02
  0.28579571E+01  0.17610733E+02
  0.28634612E+01  0.17605505E+02
  0.28689654E+01  0.17600094E+02
  0.28744695E+01  0.17594579E+02
  0.28799736E+01  0.17589045E+02
  0.28854777E+01  0.17583582E+02
  0.28909819E+01  0.17578287E+02
  0.28964860E+01  0.17573266E+02
  0.29019901E+01  0.17568633E+02
  0.29074942E+01  0.17564513E+02
  0.29129984E+01  0.17561047E+02
  0.29185025E+01  0.17558392E+02
  0.29240066E+01  0.17556722E+02
  0.29295107E+01  0.17556231E+02
  0.29350149E+01  0.17557120E+02
  0.29405190E+01  0.17559578E+02
  0.29460231E+01  0.17563747E+02
  0.29515272E+01  0.17569674E+02
  0.29570314E+01  0.17577276E+02
  0.29625355E+01  0.17586332E+02
  0.29680396E+01  0.17596518E+02
  0.29735437E+01  0.17607454E+02
  0.29790479E+01  0.17618766E+02
  0.29845520E+01  0.17630113E+02
  0.29900561E+01  0.17641207E+02
  0.29955602E+01  0.17651817E+02
  0.30010644E+01  0.17661769E+02
  0.30065685E+01  0.17670942E+02
  0.30120584E+01  0.17661732E+02
  0.30175483E+01  0.17651439E+02
  0.30230381E+01  0.17639985E+02
  0.30285280E+01  0.17627324E+02
  0.30340179E+01  0.17613442E+02
  0.30395078E+01  0.17598361E+02
  0.30449977E+01  0.17582138E+02
  0.30504876E+01  0.17564857E+02
  0.30559774E+01  0.17546625E+02
  0.30614673E+01  0.17527569E+02
  0.30669572E+01  0.17507833E+02
  0.30724471E+01  0.17487570E+02
  0.30779370E+01  0.17466952E+02
  0.30834269E+01  0.17446163E+02
  0.30889168E+01  0.17425406E+02
  0.30944066E+01  0.17404904E+02
  0.30998965E+01  0.17384901E+02
  0.31053864E+01  0.17365651E+02
  0.31108763E+01  0.17347400E+02
  0.31163662E+01  0.17330350E+02
  0.31218561E+01  0.17314618E+02
  0.31273459E+01  0.17300210E+02
  0.31328358E+01  0.17287027E+02
  0.31383257E+01  0.17274898E+02
  0.31438156E+01  0.17263626E+02
  0.31493055E+01  0.17253021E+02
  0.31547954E+01  0.17242916E+02
  0.31602853E+01  0.17233174E+02
  0.31657751E+01  0.17223685E+02
  0.31712650E+01  0.17214365E+02
  0.31767549E+01  0.17205144E+02
  0.31822448E+01  0.17195968E+02
  0.31877347E+01  0.17186795E+02
  0.31932246E+01  0.17177591E+02
  0.31987144E+01  0.17168327E+02
  0.32042043E+01  0.17158981E+02
  0.32096942E+01  0.17149537E+02
  0.32151841E+01  0.17139981E+02
  0.32206740E+01  0.17130304E+02
  0.32261639E+01  0.17120500E+02
  0.32316538E+01  0.17110568E+02
  0.32371436E+01  0.17100508E+02
  0.32426335E+01  0.17090326E+02
  0.32481234E+01  0.17080028E+02
  0.32536133E+01  0.17069623E+02
  0.32591032E+01  0.17059124E+02
  0.32645931E+01  0.17048543E+02
  0.32700829E+01  0.17037893E+02
  0.32755728E+01  0.17027188E+02
  0.32810627E+01  0.17016441E+02
  0.32865526E+01  0.17005665E+02
  0.32920425E+01  0.16994871E+02
  0.32975324E+01  0.16984067E+02
  0.33030223E+01  0.16973260E+02
  0.33085121E+01  0.16962453E+02
  0.33140020E+01  0.16951646E+02
  0.33194919E+01  0.16940836E+02
  0.33249818E+01  0.16930015E+02
  0.33304717E+01  0.16919174E+02
  0.33359616E+01  0.16908297E+02
  0.33414514E+01  0.16897367E+02
  0.33469413E+01  0.16886363E+02
  0.33524312E+01  0.16875259E+02
  0.33579211E+01  0.16864029E+02
  0.33634110E+01  0.16852645E+02
  0.33689009E+01  0.16841075E+02
  0.33743908E+01  0.16829289E+02
  0.33798806E+01  0.16817253E+02
  0.33853705E+01  0.16804937E+02
  0.33908604E+01  0.16792308E+02
  0.33963503E+01  0.16779336E+02
  0.34018402E+01  0.16765994E+02
  0.34073301E+01  0.16752254E+02
  0.34128199E+01  0.16738092E+02
  0.34183098E+01  0.16723488E+02
  0.34237997E+01  0.16708422E+02
  0.34292896E+01  0.16692880E+02
  0.34347795E+01  0.16676851E+02
  0.34402694E+01  0.16660327E+02
  0.34457593E+01  0.16643305E+02
  0.34512491E+01  0.16625785E+02
  0.34567390E+01  0.16607773E+02
  0.34622289E+01  0.16589279E+02
  0.34677188E+01  0.16570315E+02
  0.34732087E+01  0.16550901E+02
  0.34786986E+01  0.16531060E+02
  0.34841884E+01  0.16510819E+02
  0.34896783E+01  0.16490211E+02
