  0.33634110E+01  0.11929109E+02
  0.33689009E+01  0.11920958E+02
  0.33743908E+01  0.11912643E+02
  0.33798806E+01  0.11904184E+02
  0.33853705E+01  0.11895607E+02
  0.33908604E+01  0.11886934E+02
  0.33963503E+01  0.11878191E+02
  0.34018402E+01  0.11869401E+02
  0.34073301E+01  0.11860591E+02
  0.34128199E+01  0.11851784E+02
  0.34183098E+01  0.11843006E+02
  0.34237997E+01  0.11834281E+02
  0.34292896E+01  0.11825633E+02
  0.34347795E+01  0.11817086E+02
  0.34402694E+01  0.11808662E+02
  0.34457593E+01  0.11800383E+02
  0.34512491E+01  0.11792271E+02
  0.34567390E+01  0.11784346E+02
  0.34622289E+01  0.11776627E+02
  0.34677188E+01  0.11769134E+02
  0.34732087E+01  0.11761884E+02
  0.34786986E+01  0.11754893E+02
  0.34841884E+01  0.11748179E+02
  0.34896783E+01  0.11741756E+02
  0.34951682E+01  0.11735639E+02
  0.35006581E+01  0.11729842E+02
  0.35061480E+01  0.11724376E+02
  0.35116379E+01  0.11719255E+02
  0.35171278E+01  0.11714489E+02
  0.35226176E+01  0.11710089E+02
  0.35281075E+01  0.11706064E+02
  0.35335974E+01  0.11702421E+02
  0.35390873E+01  0.11699170E+02
  0.35445772E+01  0.11696317E+02
  0.35500671E+01  0.11693866E+02
  0.35555569E+01  0.11691822E+02
  0.35610468E+01  0.11690189E+02
  0.35665367E+01  0.11688968E+02
  0.35720266E+01  0.11688161E+02
  0.35775165E+01  0.11687766E+02
  0.35830064E+01  0.11687783E+02
  0.35884963E+01  0.11688208E+02
  0.35939861E+01  0.11689037E+02
  0.35994760E+01  0.11690265E+02
  0.36049659E+01  0.11691885E+02
  0.36104558E+01  0.11693891E+02
  0.36159457E+01  0.11696273E+02
  0.36214356E+01  0.11699022E+02
  0.36269254E+01  0.11702128E+02
  0.36324153E+01  0.11705580E+02
  0.36379052E+01  0.11709366E+02
  0.36433951E+01  0.11713476E+02
  0.36488850E+01  0.11717895E+02
  0.36543749E+01  0.11722613E+02
  0.36598648E+01  0.11727615E+02
  0.36653546E+01  0.11732890E+02
  0.36708445E+01  0.11738425E+02
  0.36763344E+01  0.11744207E+02
  0.36818243E+01  0.11750224E+02
  0.36873142E+01  0.11756465E+02
  0.36928041E+01  0.11762918E+02
  0.36982939E+01  0.11769572E+02
  0.37037838E+01  0.11776418E+02
  0.37092737E+01  0.11783444E+02
  0.37147636E+01  0.11790643E+02
  0.37202535E+01  0.11798005E+02
  0.37257434E+01  0.11805524E+02
  0.37312333E+01  0.11813191E+02
  0.37367231E+01  0.11821000E+02
  0.37422130E+01  0.11828945E+02
  0.37477029E+01  0.11837020E+02
  0.37531928E+01  0.11845220E+02
  0.37586827E+01  0.11853541E+02
  0.37641726E+01  0.11861978E+02
  0.37696624E+01  0.11870527E+02
  0.37751523E+01  0.11879184E+02
  0.37806422E+01  0.11887946E+02
  0.37861321E+01  0.11896810E+02
  0.37916220E+01  0.11905772E+02
  0.37971119E+01  0.11914829E+02
  0.38026017E+01  0.11923977E+02
  0.38080916E+01  0.11933214E+02
  0.38135815E+01  0.11942535E+02
  0.38190714E+01  0.11951939E+02
  0.38245613E+01  0.11961421E+02
  0.38300512E+01  0.11970977E+02
  0.38355411E+01  0.11980605E+02
  0.38410309E+01  0.11990300E+02
  0.38465208E+01  0.12000058E+02
  0.38520107E+01  0.12009875E+02
  0.38575006E+01  0.12019746E+02
  0.38629905E+01  0.12029668E+02
  0.38684804E+01  0.12039634E+02
  0.38739702E+01  0.12049640E+02
  0.38794601E+01  0.12059680E+02
  0.38849500E+01  0.12069748E+02
  0.38904399E+01  0.12079838E+02
  0.38959298E+01  0.12089944E+02
  0.39014197E+01  0.12100059E+02
  0.39069096E+01  0.12110176E+02
  0.39123994E+01  0.12120287E+02
  0.39178893E+01  0.12130386E+02
  0.39233792E+01  0.12140465E+02
  0.39288691E+01  0.12150517E+02
  0.39343590E+01  0.12160534E+02
  0.39398489E+01  0.12170510E+02
  0.39453387E+01  0.12180438E+02
  0.39508286E+01  0.12190312E+02
  0.39563185E+01  0.12200127E+02
  0.39618084E+01  0.12209879E+02
  0.39672983E+01  0.12219564E+02
  0.39727882E+01  0.12229182E+02
  0.39782781E+01  0.12238732E+02
  0.39837679E+01  0.12248216E+02
  0.39892578E+01  0.12257640E+02
  0.39947477E+01  0.12267011E+02
  0.40002376E+01  0.12276339E+02
  0.40057275E+01  0.12285642E+02
  0.40112174E+01  0.12294938E+02
  0.40167072E+01  0.12304256E+02
  0.40221971E+01  0.12313629E+02
  0.40276870E+01  0.12323102E+02
  0.40331769E+01  0.12332732E+02
  0.40386668E+01  0.12342605E+02
  0.40441567E+01  0.12353191E+02
  0.40496466E+01  0.12365484E+02
  0.40551364E+01  0.12377871E+02
  0.40606263E+01  0.12390047E+02
  0.40661162E+01  0.12401982E+02
  0.40716061E+01  0.12413675E+02
  0.40770960E+01  0.12425152E+02
  0.40825859E+01  0.12436488E+02
  0.40880757E+01  0.12447828E+02
  0.40935656E+01  0.12459311E+02
  0.40990555E+01  0.12470916E+02
  0.41045454E+01  0.12482504E+02
  0.41100353E+01  0.12493954E+02
  0.41155252E+01  0.12505189E+02
  0.41210151E+01  0.12516160E+02
  0.41265049E+01  0.12526834E+02
  0.41319948E+01  0.12537189E+02
  0.41374847E+01  0.12547207E+02
  0.41429746E+01  0.12556874E+02
  0.41484645E+01  0.12566178E+02
  0.41539544E+01  0.12575109E+02
  0.41594442E+01  0.12583660E+02
  0.41649341E+01  0.12591821E+02
  0.41704240E+01  0.12599588E+02
  0.41759139E+01  0.12606954E+02
  0.41814038E+01  0.12613917E+02
  0.41868937E+01  0.12620475E+02
  0.41923836E+01  0.12626626E+02
  0.41978734E+01  0.12632373E+02
  0.42033633E+01  0.12637718E+02
  0.42088532E+01  0.12642668E+02
  0.42143431E+01  0.12647229E+02
  0.42198330E+01  0.12651411E+02
  0.42253229E+01  0.12655223E+02
  0.42308127E+01  0.12658680E+02
  0.42363026E+01  0.12661794E+02
  0.42417925E+01  0.12664581E+02
  0.42472824E+01  0.12667057E+02
  0.42527723E+01  0.12669240E+02
  0.42582622E+01  0.12671147E+02
  0.42637521E+01  0.12672796E+02
  0.42692419E+01  0.12674207E+02
  0.42747318E+01  0.12675399E+02
  0.42802217E+01  0.12676390E+02
  0.42857116E+01  0.12677200E+02
  0.42912015E+01  0.12677848E+02
  0.42966914E+01  0.12678352E+02
  0.43021812E+01  0.12678731E+02
  0.43076711E+01  0.12679001E+02
  0.43131610E+01  0.12679181E+02
  0.43186509E+01  0.12679284E+02
  0.43241408E+01  0.12679326E+02
  0.43296307E+01  0.12679318E+02
  0.43351206E+01  0.12679271E+02
  
  0.00000000E+00  0.13125372E+02
  0.54939997E-02  0.13125129E+02
  0.10987999E-01  0.13124652E+02
  0.16481999E-01  0.13123943E+02
  0.21975999E-01  0.13122999E+02
  0.27469999E-01  0.13121820E+02
  0.32963998E-01  0.13120403E+02
  0.38457998E-01  0.13118746E+02
  0.43951998E-01  0.13116846E+02
  0.49445997E-01  0.13114698E+02
  0.54939997E-01  0.13112299E+02
  0.60433997E-01  0.13109643E+02
  0.65927997E-01  0.13106725E+02
  0.71421996E-01  0.13103539E+02
  0.76915996E-01  0.13100080E+02
  0.82409996E-01  0.13096340E+02
  0.87903995E-01  0.13092313E+02
  0.93397995E-01  0.13087992E+02
  0.98891995E-01  0.13083371E+02
  0.10438599E+00  0.13078442E+02
  0.10987999E+00  0.13073197E+02
  0.11537399E+00  0.13067631E+02
  0.12086799E+00  0.13061737E+02
  0.12636199E+00  0.13055507E+02
  0.13185599E+00  0.13048935E+02
  0.13734999E+00  0.13042015E+02
  0.14284399E+00  0.13034742E+02
  0.14833799E+00  0.13027110E+02
  0.15383199E+00  0.13019114E+02
  0.15932599E+00  0.13010751E+02
  0.16481999E+00  0.13002016E+02
  0.17031399E+00  0.12992907E+02
  0.17580799E+00  0.12983420E+02
  0.18130199E+00  0.12973555E+02
  0.18679599E+00  0.12963311E+02
  0.19228999E+00  0.12952688E+02
  0.19778399E+00  0.12941686E+02
  0.20327799E+00  0.12930307E+02
  0.20877199E+00  0.12918554E+02
  0.21426599E+00  0.12906429E+02
  0.21975999E+00  0.12893939E+02
  0.22525399E+00  0.12881088E+02
  0.23074799E+00  0.12867883E+02
  0.23624199E+00  0.12854331E+02
  0.24173599E+00  0.12840441E+02
  0.24722999E+00  0.12826222E+02
  0.25272399E+00  0.12811687E+02
  0.25821799E+00  0.12796846E+02
  0.26371199E+00  0.12781712E+02
  0.26920599E+00  0.12766301E+02
  0.27469999E+00  0.12750628E+02
  0.28019399E+00  0.12734708E+02
  0.28568799E+00  0.12718561E+02
  0.29118199E+00  0.12702204E+02
  0.29667598E+00  0.12685659E+02
  0.30216998E+00  0.12668947E+02
  0.30766398E+00  0.12652090E+02
  0.31315798E+00  0.12635112E+02
  0.31865198E+00  0.12618037E+02
  0.32414598E+00  0.12600892E+02
  0.32963998E+00  0.12583703E+02
  0.33513398E+00  0.12566497E+02
  0.34062798E+00  0.12549304E+02
  0.34612198E+00  0.12532152E+02
  0.35161598E+00  0.12515070E+02
  0.35710998E+00  0.12498089E+02
  0.36260398E+00  0.12481240E+02
  0.36809798E+00  0.12464552E+02
  0.37359198E+00  0.12448056E+02
  0.37908598E+00  0.12431782E+02
  0.38457998E+00  0.12415760E+02
  0.39007398E+00  0.12400018E+02
  0.39556798E+00  0.12384585E+02
  0.40106198E+00  0.12369487E+02
  0.40655598E+00  0.12354750E+02
  0.41204998E+00  0.12340398E+02
  0.41754398E+00  0.12326453E+02
  0.42303798E+00  0.12312935E+02
  0.42853198E+00  0.12299863E+02
  0.43402598E+00  0.12287254E+02
  0.43951998E+00  0.12275121E+02
  0.44501398E+00  0.12263476E+02
  0.45050798E+00  0.12252331E+02
  0.45600198E+00  0.12241692E+02
  0.46149598E+00  0.12231565E+02
  0.46698998E+00  0.12221955E+02
  0.47248398E+00  0.12212864E+02
  0.47797798E+00  0.12204293E+02
  0.48347198E+00  0.12196240E+02
  0.48896597E+00  0.12188704E+02
  0.49445997E+00  0.12181682E+02
  0.49995397E+00  0.12175168E+02
  0.50544797E+00  0.12169159E+02
  0.51094197E+00  0.12163648E+02
  0.51643597E+00  0.12158629E+02
  0.52192997E+00  0.12154098E+02
  0.52742397E+00  0.12150048E+02
  0.53291797E+00  0.12146478E+02
  0.53841197E+00  0.12143399E+02
  0.54390597E+00  0.12140884E+02
  0.54939997E+00  0.12139595E+02
  0.55488307E+00  0.12145223E+02
  0.56036618E+00  0.12155750E+02
  0.56584928E+00  0.12168588E+02
  0.57133238E+00  0.12182539E+02
  0.57681548E+00  0.12197099E+02
  0.58229858E+00  0.12212032E+02
  0.58778168E+00  0.12227217E+02
  0.59326479E+00  0.12242582E+02
  0.59874789E+00  0.12258083E+02
  0.60423099E+00  0.12273693E+02
  0.60971409E+00  0.12289388E+02
  0.61519719E+00  0.12305154E+02
  0.62068030E+00  0.12320977E+02
  0.62616340E+00  0.12336847E+02
  0.63164650E+00  0.12352755E+02
  0.63712960E+00  0.12368693E+02
  0.64261270E+00  0.12384652E+02
  0.64809581E+00  0.12400628E+02
  0.65357891E+00  0.12416612E+02
  0.65906201E+00  0.12432599E+02
  0.66454511E+00  0.12448582E+02
  0.67002821E+00  0.12464558E+02
  0.67551131E+00  0.12480519E+02
  0.68099442E+00  0.12496461E+02
  0.68647752E+00  0.12512379E+02
  0.69196062E+00  0.12528268E+02
  0.69744372E+00  0.12544124E+02
  0.70292682E+00  0.12559941E+02
  0.70840993E+00  0.12575716E+02
  0.71389303E+00  0.12591445E+02
  0.71937613E+00  0.12607124E+02
  0.72485923E+00  0.12622749E+02
  0.73034233E+00  0.12638317E+02
  0.73582543E+00  0.12653825E+02
  0.74130854E+00  0.12669270E+02
  0.74679164E+00  0.12684648E+02
  0.75227474E+00  0.12699959E+02
  0.75775784E+00  0.12715198E+02
  0.76324094E+00  0.12730364E+02
  0.76872405E+00  0.12745455E+02
  0.77420715E+00  0.12760469E+02
  0.77969025E+00  0.12775403E+02
  0.78517335E+00  0.12790257E+02
  0.79065645E+00  0.12805028E+02
  0.79613956E+00  0.12819715E+02
  0.80162266E+00  0.12834316E+02
  0.80710576E+00  0.12848830E+02
  0.81258886E+00  0.12863254E+02
  0.81807196E+00  0.12877588E+02
  0.82355506E+00  0.12891829E+02
  0.82903817E+00  0.12905975E+02
  0.83452127E+00  0.12920025E+02
  0.84000437E+00  0.12933977E+02
  0.84548747E+00  0.12947829E+02
  0.85097057E+00  0.12961578E+02
  0.85645368E+00  0.12975223E+02
  0.86193678E+00  0.12988760E+02
  0.86741988E+00  0.13002187E+02
  0.87290298E+00  0.13015502E+02
  0.87838608E+00  0.13028701E+02
  0.88386918E+00  0.13041782E+02
  0.88935229E+00  0.13054741E+02
  0.89483539E+00  0.13067575E+02
  0.90031849E+00  0.13080279E+02
  0.90580159E+00  0.13092841E+02
  0.91128469E+00  0.13105175E+02
  0.91676780E+00  0.13093392E+02
  0.92225090E+00  0.13068006E+02
  0.92773400E+00  0.13043223E+02
  0.93321710E+00  0.13019160E+02
  0.93870020E+00  0.12995892E+02
  0.94418331E+00  0.12973483E+02
  0.94966641E+00  0.12951982E+02
  0.95514951E+00  0.12931427E+02
  0.96063261E+00  0.12911844E+02
  0.96611571E+00  0.12893246E+02
  0.97159881E+00  0.12875634E+02
  0.97708192E+00  0.12859003E+02
  0.98256502E+00  0.12843333E+02
  0.98804812E+00  0.12828600E+02
  0.99353122E+00  0.12814774E+02
  0.99901432E+00  0.12801818E+02
  0.10044974E+01  0.12789693E+02
  0.10099805E+01  0.12778355E+02
  0.10154636E+01  0.12767763E+02
  0.10209467E+01  0.12757871E+02
  0.10264298E+01  0.12748637E+02
  0.10319129E+01  0.12740015E+02
  0.10373960E+01  0.12731964E+02
  0.10428791E+01  0.12724444E+02
  0.10483622E+01  0.12717415E+02
  0.10538453E+01  0.12710840E+02
  0.10593284E+01  0.12704684E+02
  0.10648115E+01  0.12698912E+02
  0.10702946E+01  0.12693495E+02
  0.10757777E+01  0.12688403E+02
  0.10812609E+01  0.12683609E+02
  0.10867440E+01  0.12679088E+02
  0.10922271E+01  0.12674818E+02
  0.10977102E+01  0.12670778E+02
  0.11031933E+01  0.12666950E+02
  0.11086764E+01  0.12663318E+02
  0.11141595E+01  0.12659866E+02
  0.11196426E+01  0.12656582E+02
  0.11251257E+01  0.12653454E+02
  0.11306088E+01  0.12650469E+02
  0.11360919E+01  0.12647618E+02
  0.11415750E+01  0.12644888E+02
  0.11470581E+01  0.12642267E+02
  0.11525412E+01  0.12639743E+02
  0.11580243E+01  0.12637298E+02
  0.11635074E+01  0.12634917E+02
  0.11689905E+01  0.12632577E+02
  0.11744736E+01  0.12630257E+02
  0.11799567E+01  0.12627932E+02
  0.11854398E+01  0.12625575E+02
  0.11909229E+01  0.12623158E+02
  0.11964060E+01  0.12620652E+02
  0.12018891E+01  0.12618029E+02
  0.12073722E+01  0.12615261E+02
  0.12128553E+01  0.12612323E+02
  0.12183384E+01  0.12609194E+02
  0.12238215E+01  0.12605854E+02
  0.12293046E+01  0.12602288E+02
  0.12347877E+01  0.12598485E+02
  0.12402708E+01  0.12594439E+02
  0.12457539E+01  0.12590150E+02
  0.12512370E+01  0.12585620E+02
  0.12567201E+01  0.12580857E+02
  0.12622032E+01  0.12575874E+02
  0.12676863E+01  0.12570689E+02
  0.12731694E+01  0.12565321E+02
  0.12786525E+01  0.12559797E+02
  0.12841356E+01  0.12554143E+02
  0.12896187E+01  0.12548392E+02
  0.12951018E+01  0.12542577E+02
  0.13005849E+01  0.12536735E+02
  0.13060680E+01  0.12530904E+02
  0.13115511E+01  0.12525123E+02
  0.13170342E+01  0.12519435E+02
  0.13225173E+01  0.12513883E+02
  0.13280004E+01  0.12508514E+02
  0.13334835E+01  0.12503381E+02
  0.13389666E+01  0.12498555E+02
  0.13444497E+01  0.12494183E+02
  0.13499328E+01  0.12490935E+02
  0.13554159E+01  0.12495436E+02
  0.13608990E+01  0.12510098E+02
  0.13663821E+01  0.12526082E+02
  0.13718653E+01  0.12542276E+02
  0.13773484E+01  0.12558525E+02
  0.13828315E+01  0.12574780E+02
  0.13883146E+01  0.12591021E+02
  0.13937977E+01  0.12607233E+02
  0.13992808E+01  0.12623408E+02
  0.14047639E+01  0.12639537E+02
  0.14102687E+01  0.12644277E+02
  0.14157735E+01  0.12649384E+02
  0.14212783E+01  0.12654846E+02
  0.14267832E+01  0.12660647E+02
  0.14322880E+01  0.12666771E+02
  0.14377928E+01  0.12673204E+02
  0.14432976E+01  0.12679927E+02
  0.14488025E+01  0.12686922E+02
  0.14543073E+01  0.12694172E+02
  0.14598121E+01  0.12701658E+02
  0.14653169E+01  0.12709360E+02
  0.14708217E+01  0.12717259E+02
  0.14763266E+01  0.12725334E+02
  0.14818314E+01  0.12733567E+02
  0.14873362E+01  0.12741937E+02
  0.14928410E+01  0.12750423E+02
  0.14983459E+01  0.12759005E+02
  0.15038507E+01  0.12767664E+02
  0.15093555E+01  0.12776377E+02
  0.15148603E+01  0.12785126E+02
  0.15203652E+01  0.12793890E+02
  0.15258700E+01  0.12802649E+02
  0.15313748E+01  0.12811384E+02
  0.15368796E+01  0.12820073E+02
  0.15423845E+01  0.12828697E+02
  0.15478893E+01  0.12837238E+02
  0.15533941E+01  0.12845674E+02
  0.15588989E+01  0.12853987E+02
  0.15644037E+01  0.12862158E+02
  0.15699086E+01  0.12870167E+02
  0.15754134E+01  0.12877995E+02
  0.15809182E+01  0.12885624E+02
  0.15864230E+01  0.12893034E+02
  0.15919279E+01  0.12900207E+02
  0.15974327E+01  0.12907124E+02
  0.16029375E+01  0.12913768E+02
  0.16084423E+01  0.12920121E+02
  0.16139472E+01  0.12926165E+02
  0.16194520E+01  0.12931883E+02
  0.16249568E+01  0.12937258E+02
  0.16304616E+01  0.12942274E+02
  0.16359665E+01  0.12946917E+02
  0.16414713E+01  0.12951170E+02
  0.16469761E+01  0.12955021E+02
  0.16524809E+01  0.12958457E+02
  0.16579857E+01  0.12961464E+02
  0.16634906E+01  0.12964034E+02
  0.16689954E+01  0.12966157E+02
  0.16745002E+01  0.12967823E+02
  0.16800050E+01  0.12969028E+02
  0.16855099E+01  0.12969766E+02
  0.16910147E+01  0.12970034E+02
  0.16965201E+01  0.12969831E+02
  0.17020256E+01  0.12969156E+02
  0.17075310E+01  0.12968012E+02
  0.17130364E+01  0.12966403E+02
  0.17185418E+01  0.12964336E+02
  0.17240473E+01  0.12961817E+02
  0.17295527E+01  0.12958856E+02
  0.17350581E+01  0.12955464E+02
  0.17405636E+01  0.12951654E+02
  0.17460690E+01  0.12947439E+02
  0.17515744E+01  0.12942835E+02
  0.17570799E+01  0.12937857E+02
  0.17625853E+01  0.12932522E+02
  0.17680907E+01  0.12926847E+02
  0.17735962E+01  0.12920852E+02
  0.17791016E+01  0.12914553E+02
  0.17846070E+01  0.12907969E+02
  0.17901125E+01  0.12901118E+02
  0.17956179E+01  0.12894020E+02
  0.18011233E+01  0.12886692E+02
  0.18066288E+01  0.12879152E+02
  0.18121342E+01  0.12871418E+02
  0.18176396E+01  0.12863508E+02
  0.18231451E+01  0.12855439E+02
  0.18286505E+01  0.12847229E+02
  0.18341559E+01  0.12838893E+02
  0.18396614E+01  0.12830449E+02
  0.18451668E+01  0.12821914E+02
  0.18506722E+01  0.12813303E+02
  0.18561776E+01  0.12804635E+02
  0.18616831E+01  0.12795925E+02
  0.18671885E+01  0.12787190E+02
  0.18726939E+01  0.12778447E+02
  0.18781994E+01  0.12769715E+02
  0.18837048E+01  0.12761011E+02
  0.18892102E+01  0.12752353E+02
  0.18947157E+01  0.12743760E+02
  0.19002211E+01  0.12735251E+02
  0.19057265E+01  0.12726846E+02
  0.19112320E+01  0.12718564E+02
  0.19167374E+01  0.12710428E+02
  0.19222428E+01  0.12702458E+02
  0.19277483E+01  0.12694674E+02
  0.19332537E+01  0.12687100E+02
  0.19387591E+01  0.12679758E+02
  0.19442646E+01  0.12672668E+02
  0.19497700E+01  0.12665855E+02
  0.19552754E+01  0.12659339E+02
  0.19607809E+01  0.12653142E+02
  0.19662863E+01  0.12647286E+02
  0.19717917E+01  0.12641792E+02
  0.19772971E+01  0.12636678E+02
  0.19828013E+01  0.12638939E+02
  0.19883054E+01  0.12641257E+02
  0.19938095E+01  0.12643626E+02
  0.19993136E+01  0.12646040E+02
  0.20048178E+01  0.12648491E+02
  0.20103219E+01  0.12650969E+02
  0.20158260E+01  0.12653464E+02
  0.20213301E+01  0.12655960E+02
  0.20268343E+01  0.12658446E+02
  0.20323384E+01  0.12660904E+02
  0.20378425E+01  0.12663317E+02
  0.20433466E+01  0.12665668E+02
  0.20488508E+01  0.12667939E+02
  0.20543549E+01  0.12670108E+02
  0.20598590E+01  0.12672156E+02
  0.20653631E+01  0.12674062E+02
  0.20708673E+01  0.12675805E+02
  0.20763714E+01  0.12677363E+02
  0.20818755E+01  0.12678715E+02
  0.20873796E+01  0.12679840E+02
  0.20928838E+01  0.12680718E+02
  0.20983879E+01  0.12681328E+02
  0.21038920E+01  0.12681650E+02
  0.21093961E+01  0.12681668E+02
  0.21149003E+01  0.12681365E+02
  0.21204044E+01  0.12680724E+02
  0.21259085E+01  0.12679733E+02
  0.21314126E+01  0.12678381E+02
  0.21369168E+01  0.12676659E+02
  0.21424209E+01  0.12674560E+02
  0.21479250E+01  0.12672079E+02
  0.21534291E+01  0.12669215E+02
  0.21589333E+01  0.12665970E+02
  0.21644374E+01  0.12662346E+02
  0.21699415E+01  0.12658351E+02
  0.21754456E+01  0.12653993E+02
  0.21809498E+01  0.12649284E+02
  0.21864539E+01  0.12644239E+02
  0.21919580E+01  0.12638873E+02
  0.21974621E+01  0.12633205E+02
  0.22029663E+01  0.12627256E+02
  0.22084704E+01  0.12621047E+02
  0.22139745E+01  0.12614602E+02
  0.22194786E+01  0.12607945E+02
  0.22249828E+01  0.12601103E+02
  0.22304869E+01  0.12594100E+02
  0.22359910E+01  0.12586963E+02
  0.22414951E+01  0.12579718E+02
  0.22469993E+01  0.12572392E+02
  0.22525034E+01  0.12565008E+02
  0.22580075E+01  0.12557592E+02
  0.22635116E+01  0.12550166E+02
  0.22690158E+01  0.12542751E+02
  0.22745199E+01  0.12535368E+02
  0.22800240E+01  0.12528033E+02
  0.22855281E+01  0.12520764E+02
  0.22910323E+01  0.12513572E+02
  0.22965364E+01  0.12506471E+02
  0.23020405E+01  0.12499469E+02
  0.23075446E+01  0.12492574E+02
  0.23130488E+01  0.12485792E+02
  0.23185529E+01  0.12479127E+02
  0.23240570E+01  0.12472583E+02
  0.23295611E+01  0.12466162E+02
  0.23350653E+01  0.12459867E+02
  0.23405694E+01  0.12453697E+02
  0.23460735E+01  0.12447656E+02
  0.23515776E+01  0.12441742E+02
  0.23570818E+01  0.12435958E+02
  0.23625859E+01  0.12430303E+02
  0.23680900E+01  0.12424777E+02
  0.23735941E+01  0.12419379E+02
  0.23790983E+01  0.12414109E+02
  0.23846024E+01  0.12408963E+02
  0.23901065E+01  0.12403940E+02
  0.23956106E+01  0.12399034E+02
  0.24011148E+01  0.12394240E+02
  0.24066189E+01  0.12389553E+02
  0.24121230E+01  0.12384966E+02
  0.24176271E+01  0.12380471E+02
  0.24231313E+01  0.12376059E+02
  0.24286354E+01  0.12371722E+02
  0.24341395E+01  0.12367449E+02
  0.24396436E+01  0.12363232E+02
  0.24451478E+01  0.12359058E+02
  0.24506519E+01  0.12354919E+02
  0.24561560E+01  0.12350804E+02
  0.24616601E+01  0.12346702E+02
  0.24671643E+01  0.12342602E+02
